Attaching to hadoop31_datanode_1, hadoop31_datanode_3, hadoop31_nm_1, hadoop31_datanode_2, hadoop31_om_1, hadoop31_s3g_1, hadoop31_scm_1, hadoop31_rm_1
datanode_1  | 2019-11-08 10:32:34,992 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
nm_1        | 2019-11-08 10:34:17 INFO  ContainerLaunch:745 - Cleaning up container container_1573209157363_0001_01_000004
rm_1        | 2019-11-08 10:33:59 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:35504 for container : container_1573209157363_0001_01_000002
nm_1        | 2019-11-08 10:34:17 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-08 10:33:59 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000002 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2019-11-08 10:33:59 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000002 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-08 10:34:17 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573209157363_0001/container_1573209157363_0001_01_000004/launch_container.sh
rm_1        | 2019-11-08 10:34:04 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000002 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-08 10:34:17 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573209157363_0001/container_1573209157363_0001_01_000004/container_tokens
nm_1        | 2019-11-08 10:34:17 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000004
nm_1        | 2019-11-08 10:34:17 INFO  ContainerImpl:2126 - Container container_1573209157363_0001_01_000004 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-11-08 10:34:04 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-08 10:34:17 INFO  ApplicationImpl:512 - Removing container_1573209157363_0001_01_000004 from application application_1573209157363_0001
rm_1        | 2019-11-08 10:34:05 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573209157363_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-11-08 10:34:17 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1573209157363_0001_01_000004
nm_1        | 2019-11-08 10:34:17 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573209157363_0001
rm_1        | 2019-11-08 10:34:05 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000003 Container Transitioned from NEW to ALLOCATED
rm_1        | 2019-11-08 10:34:05 INFO  FiCaSchedulerNode:169 - Assigned container container_1573209157363_0001_01_000003 of capacity <memory:4096, vCores:1> on host nm:35504, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
rm_1        | 2019-11-08 10:34:05 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-08 10:34:17 INFO  Server:1845 - Auth successful for appattempt_1573209157363_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-08 10:34:05 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-08 10:34:17 INFO  ContainerManagerImpl:1070 - Start request for container_1573209157363_0001_01_000005 by user hadoop
rm_1        | 2019-11-08 10:34:05 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-11-08 10:34:17 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.5	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000005
rm_1        | 2019-11-08 10:34:06 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000003 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-08 10:34:17 INFO  ApplicationImpl:463 - Adding container_1573209157363_0001_01_000005 to application application_1573209157363_0001
nm_1        | 2019-11-08 10:34:17 INFO  ContainerImpl:2126 - Container container_1573209157363_0001_01_000005 transitioned from NEW to LOCALIZING
rm_1        | 2019-11-08 10:34:06 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000003 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2019-11-08 10:34:11 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000003 Container Transitioned from RUNNING to COMPLETED
rm_1        | 2019-11-08 10:34:11 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
rm_1        | 2019-11-08 10:34:12 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573209157363_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
rm_1        | 2019-11-08 10:34:12 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000004 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-08 10:34:17 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1573209157363_0001
rm_1        | 2019-11-08 10:34:12 INFO  FiCaSchedulerNode:169 - Assigned container container_1573209157363_0001_01_000004 of capacity <memory:4096, vCores:1> on host nm:35504, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-11-08 10:34:17 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1573209157363_0001
rm_1        | 2019-11-08 10:34:12 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
rm_1        | 2019-11-08 10:34:12 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-08 10:34:17 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-11-08 10:34:12 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-11-08 10:34:17 INFO  ShuffleHandler:719 - Added token for job_1573209157363_0001
rm_1        | 2019-11-08 10:34:12 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000004 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-08 10:34:17 INFO  ContainerImpl:2126 - Container container_1573209157363_0001_01_000005 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-11-08 10:34:13 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000004 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2019-11-08 10:34:13 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1573209157363_0001
rm_1        | 2019-11-08 10:34:17 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000004 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-08 10:34:17 INFO  ContainerScheduler:511 - Starting container [container_1573209157363_0001_01_000005]
rm_1        | 2019-11-08 10:34:17 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-08 10:34:17 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-08 10:34:17 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573209157363_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
nm_1        | 2019-11-08 10:34:17 INFO  ContainerImpl:2126 - Container container_1573209157363_0001_01_000005 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-11-08 10:34:17 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000005 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-08 10:34:17 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1573209157363_0001_01_000005
rm_1        | 2019-11-08 10:34:17 INFO  FiCaSchedulerNode:169 - Assigned container container_1573209157363_0001_01_000005 of capacity <memory:4096, vCores:1> on host nm:35504, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
rm_1        | 2019-11-08 10:34:17 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000005	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-08 10:34:17 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573209157363_0001/container_1573209157363_0001_01_000005/default_container_executor.sh]
rm_1        | 2019-11-08 10:34:17 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-08 10:34:17 INFO  ContainersMonitorImpl:567 - container_1573209157363_0001_01_000005's ip = 172.18.0.5, and hostname = nm
rm_1        | 2019-11-08 10:34:17 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-11-08 10:34:19 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1573209157363_0001_01_000004]
rm_1        | 2019-11-08 10:34:17 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000005 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-08 10:34:20 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-08 10:34:18 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000005 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-08 10:34:20 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-08 10:34:18 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1573209157363_0001
nm_1        | 2019-11-08 10:34:20 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1573209157363_0001_01_000005 since CPU usage is not yet available.
rm_1        | 2019-11-08 10:34:22 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000005 Container Transitioned from RUNNING to COMPLETED
rm_1        | 2019-11-08 10:34:22 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000005	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-08 10:34:22 INFO  ContainerLaunch:589 - Container container_1573209157363_0001_01_000005 succeeded 
rm_1        | 2019-11-08 10:34:23 INFO  RMAppAttemptImpl:1420 - Updating application attempt appattempt_1573209157363_0001_000001 with final state: FINISHING, and exit status: -1000
nm_1        | 2019-11-08 10:34:22 INFO  ContainerImpl:2126 - Container container_1573209157363_0001_01_000005 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-11-08 10:34:23 INFO  RMAppAttemptImpl:927 - appattempt_1573209157363_0001_000001 State change from RUNNING to FINAL_SAVING on event = UNREGISTERED
nm_1        | 2019-11-08 10:34:22 INFO  ContainerLaunch:745 - Cleaning up container container_1573209157363_0001_01_000005
rm_1        | 2019-11-08 10:34:23 INFO  RMAppImpl:1278 - Updating application application_1573209157363_0001 with final state: FINISHING
nm_1        | 2019-11-08 10:34:22 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-08 10:34:23 INFO  RMAppImpl:912 - application_1573209157363_0001 State change from RUNNING to FINAL_SAVING on event = ATTEMPT_UNREGISTERED
nm_1        | 2019-11-08 10:34:22 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573209157363_0001/container_1573209157363_0001_01_000005/launch_container.sh
rm_1        | 2019-11-08 10:34:23 INFO  RMStateStore:260 - Updating info for app: application_1573209157363_0001
nm_1        | 2019-11-08 10:34:22 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573209157363_0001/container_1573209157363_0001_01_000005/container_tokens
rm_1        | 2019-11-08 10:34:23 INFO  RMAppAttemptImpl:927 - appattempt_1573209157363_0001_000001 State change from FINAL_SAVING to FINISHING on event = ATTEMPT_UPDATE_SAVED
nm_1        | 2019-11-08 10:34:22 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000005
rm_1        | 2019-11-08 10:34:23 INFO  RMAppImpl:912 - application_1573209157363_0001 State change from FINAL_SAVING to FINISHING on event = APP_UPDATE_SAVED
rm_1        | 2019-11-08 10:34:24 INFO  ApplicationMasterService:313 - application_1573209157363_0001 unregistered successfully. 
rm_1        | 2019-11-08 10:34:29 INFO  ClientRMService:341 - Allocated new applicationId: 2
nm_1        | 2019-11-08 10:34:22 INFO  ContainerImpl:2126 - Container container_1573209157363_0001_01_000005 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2019-11-08 10:34:22 INFO  ApplicationImpl:512 - Removing container_1573209157363_0001_01_000005 from application application_1573209157363_0001
rm_1        | 2019-11-08 10:34:30 INFO  RMContainerImpl:480 - container_1573209157363_0001_01_000001 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-08 10:34:22 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1573209157363_0001_01_000005
rm_1        | 2019-11-08 10:34:30 INFO  ApplicationMasterService:496 - Unregistering app attempt : appattempt_1573209157363_0001_000001
nm_1        | 2019-11-08 10:34:22 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573209157363_0001
rm_1        | 2019-11-08 10:34:30 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000001	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-08 10:34:30 INFO  ContainerLaunch:589 - Container container_1573209157363_0001_01_000001 succeeded 
rm_1        | 2019-11-08 10:34:30 INFO  AMRMTokenSecretManager:124 - Application finished, removing password for appattempt_1573209157363_0001_000001
nm_1        | 2019-11-08 10:34:30 INFO  ContainerImpl:2126 - Container container_1573209157363_0001_01_000001 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-11-08 10:34:30 INFO  RMAppAttemptImpl:927 - appattempt_1573209157363_0001_000001 State change from FINISHING to FINISHED on event = CONTAINER_FINISHED
nm_1        | 2019-11-08 10:34:30 INFO  ContainerLaunch:745 - Cleaning up container container_1573209157363_0001_01_000001
rm_1        | 2019-11-08 10:34:30 INFO  RMAppImpl:912 - application_1573209157363_0001 State change from FINISHING to FINISHED on event = ATTEMPT_FINISHED
nm_1        | 2019-11-08 10:34:30 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-08 10:34:30 INFO  CapacityScheduler:1049 - Application Attempt appattempt_1573209157363_0001_000001 is done. finalState=FINISHED
nm_1        | 2019-11-08 10:34:30 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573209157363_0001/container_1573209157363_0001_01_000001/launch_container.sh
rm_1        | 2019-11-08 10:34:30 INFO  AppSchedulingInfo:159 - Application application_1573209157363_0001 requests cleared
nm_1        | 2019-11-08 10:34:30 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573209157363_0001/container_1573209157363_0001_01_000001/container_tokens
rm_1        | 2019-11-08 10:34:30 INFO  LeafQueue:1003 - Application removed - appId: application_1573209157363_0001 user: hadoop queue: default #user-pending-applications: 0 #user-active-applications: 0 #queue-pending-applications: 0 #queue-active-applications: 0
nm_1        | 2019-11-08 10:34:30 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573209157363_0001	CONTAINERID=container_1573209157363_0001_01_000001
rm_1        | 2019-11-08 10:34:30 INFO  AMLauncher:317 - Cleaning master appattempt_1573209157363_0001_000001
nm_1        | 2019-11-08 10:34:30 INFO  ContainerImpl:2126 - Container container_1573209157363_0001_01_000001 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-11-08 10:34:30 INFO  ParentQueue:522 - Application removed - appId: application_1573209157363_0001 user: hadoop leaf-queue of parent: root #applications: 0
rm_1        | 2019-11-08 10:34:30 INFO  RMAuditLogger:358 - USER=hadoop	OPERATION=Application Finished - Succeeded	TARGET=RMAppManager	RESULT=SUCCESS	APPID=application_1573209157363_0001
nm_1        | 2019-11-08 10:34:30 INFO  ApplicationImpl:512 - Removing container_1573209157363_0001_01_000001 from application application_1573209157363_0001
rm_1        | 2019-11-08 10:34:30 INFO  RMAppManager$ApplicationSummary:212 - appId=application_1573209157363_0001,name=QuasiMonteCarlo,user=hadoop,queue=default,state=FINISHED,trackingUrl=http://rm:8088/proxy/application_1573209157363_0001/,appMasterHost=nm,submitTime=1573209224555,startTime=1573209224636,finishTime=1573209263485,finalStatus=SUCCEEDED,memorySeconds=181903,vcoreSeconds=64,preemptedMemorySeconds=0,preemptedVcoreSeconds=0,preemptedAMContainers=0,preemptedNonAMContainers=0,preemptedResources=<memory:0\, vCores:0>,applicationType=MAPREDUCE,resourceSeconds=181903 MB-seconds\, 64 vcore-seconds,preemptedResourceSeconds=0 MB-seconds\, 0 vcore-seconds
nm_1        | 2019-11-08 10:34:30 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1573209157363_0001_01_000001
rm_1        | 2019-11-08 10:34:32 INFO  CapacityScheduler:2500 - Application 'application_1573209157363_0002' is submitted without priority hence considering default queue/cluster priority: 0
